initial_branch,trial_id,stage_id,candidate_branch,from_bus,to_bus,loading_pu,outage_probability,random_u,trip_selected
9,2,1,36,22,23,0.146417622763032,0.0001,0.54339215433919,0
9,2,1,37,22,35,0.719613979648409,0.0001,0.0750711533620362,0
9,2,1,38,23,24,0.582407037345653,0.0001,0.970536980472172,0
9,2,1,39,23,36,0.627049153519137,0.0001,0.302246278069634,0
9,2,1,40,25,26,0.161858839729731,0.0001,0.506175218526824,0
9,2,1,41,25,37,0.610914626977241,0.0001,0.79121353077945,0
9,2,1,42,26,27,0.370650341370016,0.0001,0.805063694922437,0
9,2,1,43,26,28,0.188732427815987,0.0001,0.741295403089072,0
9,2,1,44,26,29,0.273964348173023,0.0001,0.15771145618869,0
9,2,1,45,28,29,0.519729721854538,0.0001,0.222187297867938,0
9,2,1,46,29,38,0.626530939788428,0.0001,0.359330727604059,0
9,3,1,1,1,2,0.392413077037962,0.0001,0.847206347455033,0
9,3,1,2,1,39,0.141809781336892,0.0001,0.951448412243128,0
9,3,1,3,2,3,0.706930111931099,0.0001,0.796298420810121,0
9,3,1,4,2,25,0.474928727580734,0.0001,0.602559908464161,0
9,3,1,5,2,30,0.407136319007109,0.0001,0.889182086753171,0
9,3,1,6,3,4,0.294363684441146,0.0001,0.726426752457016,0
9,3,1,7,3,18,0.171346713605426,0.0001,0.716242897895276,0
9,3,1,8,4,5,0.674262850825461,0.0001,0.661924717088127,0
9,3,1,10,5,6,0.639715218944077,0.0001,0.468161460893373,0
9,3,1,11,5,8,0.400384216062154,0.0001,0.700706712396521,0
9,3,1,12,6,7,0.578213385399818,0.0001,0.0667584854234946,0
9,3,1,13,6,11,0.963288094711068,0.0816624033081786,0.319243384416983,0
9,3,1,14,6,31,0.494078811350573,0.0001,0.720327161109128,0
9,3,1,15,7,8,0.303854354443633,0.0001,0.381045046718617,0
9,3,1,16,8,9,0.168355222166525,0.0001,0.570195144735064,0
9,3,1,17,9,39,0.162615621005731,0.0001,0.182962772186537,0
9,3,1,18,10,11,0.777242220644096,0.0001,0.0685546283054562,0
9,3,1,19,10,13,0.322058187265253,0.0001,0.746380060604894,0
9,3,1,20,10,32,0.77037231387534,0.0001,0.193848380412877,0
9,3,1,21,12,11,0.0817445349131204,0.0001,0.254002240765071,0
9,3,1,22,12,13,0.105169218791671,0.0001,0.470754167472776,0
9,3,1,23,13,14,0.279775900294692,0.0001,0.401461957447827,0
9,3,1,24,14,15,0.291964606083689,0.0001,0.356140658451081,0
9,3,1,25,15,16,0.302108027802453,0.0001,0.367625288451177,0
9,3,1,26,16,17,0.527770664608889,0.0001,0.921349874545834,0
9,3,1,27,16,19,0.792684658599622,0.0001,0.541007383504618,0
9,3,1,28,16,21,0.551003150826063,0.0001,0.0510267690430811,0
9,3,1,29,16,24,0.0949250872656771,0.0001,0.0858602997133529,0
9,3,1,30,17,18,0.404040853003654,0.0001,0.983638368948441,0
9,3,1,31,17,27,0.141908573144234,0.0001,0.638419992101846,0
9,3,1,32,19,20,0.174058466369801,0.0001,0.575044365876677,0
9,3,1,33,19,33,0.717020653660873,0.0001,0.736544926051245,0
9,3,1,34,20,34,0.611844510029861,0.0001,0.82610627685114,0
9,3,1,35,21,22,0.660963032932776,0.0001,0.770472207076768,0
9,3,1,36,22,23,0.146417622763032,0.0001,0.647113457520168,0
9,3,1,37,22,35,0.719613979648409,0.0001,0.355466420018865,0
9,3,1,38,23,24,0.582407037345653,0.0001,0.281702592746209,0
9,3,1,39,23,36,0.627049153519137,0.0001,0.45432567931667,0
9,3,1,40,25,26,0.161858839729731,0.0001,0.711894899199223,0
9,3,1,41,25,37,0.610914626977241,0.0001,0.544277825976713,0
9,3,1,42,26,27,0.370650341370016,0.0001,0.411146308831748,0
9,3,1,43,26,28,0.188732427815987,0.0001,0.415878306100218,0
9,3,1,44,26,29,0.273964348173023,0.0001,0.914431558939,0
9,3,1,45,28,29,0.519729721854538,0.0001,0.379833057684232,0
9,3,1,46,29,38,0.626530939788428,0.0001,0.885547140285582,0
9,4,1,1,1,2,0.392413077037962,0.0001,0.367872825411333,0
9,4,1,2,1,39,0.141809781336892,0.0001,0.179163982104151,0
9,4,1,3,2,3,0.706930111931099,0.0001,0.883574668411267,0
9,4,1,4,2,25,0.474928727580734,0.0001,0.488304812480577,0
9,4,1,5,2,30,0.407136319007109,0.0001,0.104826361153145,0
9,4,1,6,3,4,0.294363684441146,0.0001,0.58089770599332,0
9,4,1,7,3,18,0.171346713605426,0.0001,0.544878136729388,0
9,4,1,8,4,5,0.674262850825461,0.0001,0.758611618877247,0
9,4,1,10,5,6,0.639715218944077,0.0001,0.139631863892874,0
9,4,1,11,5,8,0.400384216062154,0.0001,0.415277272843101,0
9,4,1,12,6,7,0.578213385399818,0.0001,0.535256341327345,0
9,4,1,13,6,11,0.963288094711068,0.0816624033081786,0.996106154549984,0
9,4,1,14,6,31,0.494078811350573,0.0001,0.455692674860563,0
9,4,1,15,7,8,0.303854354443633,0.0001,0.350869900215006,0
9,4,1,16,8,9,0.168355222166525,0.0001,0.235135850133207,0
9,4,1,17,9,39,0.162615621005731,0.0001,0.216422260672287,0
9,4,1,18,10,11,0.777242220644096,0.0001,0.817951777423882,0
9,4,1,19,10,13,0.322058187265253,0.0001,0.347237690286831,0
9,4,1,20,10,32,0.77037231387534,0.0001,0.940347557141925,0
9,4,1,21,12,11,0.0817445349131204,0.0001,0.555470160163377,0
9,4,1,22,12,13,0.105169218791671,0.0001,0.943830005000627,0
9,4,1,23,13,14,0.279775900294692,0.0001,0.957370815735532,0
9,4,1,24,14,15,0.291964606083689,0.0001,0.894285230966798,0
9,4,1,25,15,16,0.302108027802453,0.0001,0.991747469777607,0
9,4,1,26,16,17,0.527770664608889,0.0001,0.192791925259948,0
9,4,1,27,16,19,0.792684658599622,0.0001,0.74901061711948,0
9,4,1,28,16,21,0.551003150826063,0.0001,0.468739307338643,0
9,4,1,29,16,24,0.0949250872656771,0.0001,0.93936295588606,0
9,4,1,30,17,18,0.404040853003654,0.0001,0.0803877757530206,0
9,4,1,31,17,27,0.141908573144234,0.0001,0.602276492150499,0
9,4,1,32,19,20,0.174058466369801,0.0001,0.633375007801181,0
9,4,1,33,19,33,0.717020653660873,0.0001,0.230052966693272,0
9,4,1,34,20,34,0.611844510029861,0.0001,0.828467484203956,0
9,4,1,35,21,22,0.660963032932776,0.0001,0.0790776360731448,0
9,4,1,36,22,23,0.146417622763032,0.0001,0.620046751386284,0
9,4,1,37,22,35,0.719613979648409,0.0001,0.941986643758928,0
9,4,1,38,23,24,0.582407037345653,0.0001,0.783099250758664,0
9,4,1,39,23,36,0.627049153519137,0.0001,0.881652282385313,0
9,4,1,40,25,26,0.161858839729731,0.0001,0.832778909764866,0
9,4,1,41,25,37,0.610914626977241,0.0001,0.849986986115474,0
9,4,1,42,26,27,0.370650341370016,0.0001,0.552701549599618,0
9,4,1,43,26,28,0.188732427815987,0.0001,0.079559312122071,0
9,4,1,44,26,29,0.273964348173023,0.0001,0.971225823263055,0
9,4,1,45,28,29,0.519729721854538,0.0001,0.476576899551549,0
9,4,1,46,29,38,0.626530939788428,0.0001,0.553890877787819,0
9,5,1,1,1,2,0.392413077037962,0.0001,0.187145682474817,0
9,5,1,2,1,39,0.141809781336892,0.0001,0.741872298647123,0
9,5,1,3,2,3,0.706930111931099,0.0001,0.784358119474746,0
9,5,1,4,2,25,0.474928727580734,0.0001,0.279548972228406,0
9,5,1,5,2,30,0.407136319007109,0.0001,0.409139068884402,0
9,5,1,6,3,4,0.294363684441146,0.0001,0.240988824574443,0
9,5,1,7,3,18,0.171346713605426,0.0001,0.15196017611002,0
9,5,1,8,4,5,0.674262850825461,0.0001,0.377867569785389,0
9,5,1,10,5,6,0.639715218944077,0.0001,0.312848790567301,0
9,5,1,11,5,8,0.400384216062154,0.0001,0.410081574752908,0
9,5,1,12,6,7,0.578213385399818,0.0001,0.308745773777636,0
9,5,1,13,6,11,0.963288094711068,0.0816624033081786,0.867747853650584,0
9,5,1,14,6,31,0.494078811350573,0.0001,0.341146580906646,0
9,5,1,15,7,8,0.303854354443633,0.0001,0.753474384008285,0
9,5,1,16,8,9,0.168355222166525,0.0001,0.864694345986336,0
9,5,1,17,9,39,0.162615621005731,0.0001,0.42963745518526,0
9,5,1,18,10,11,0.777242220644096,0.0001,0.845837701349331,0
9,5,1,19,10,13,0.322058187265253,0.0001,0.264798281096113,0
9,5,1,20,10,32,0.77037231387534,0.0001,0.30458983376547,0
9,5,1,21,12,11,0.0817445349131204,0.0001,0.773972837529299,0
9,5,1,22,12,13,0.105169218791671,0.0001,0.541530612198867,0
9,5,1,23,13,14,0.279775900294692,0.0001,0.830413017867691,0
9,5,1,24,14,15,0.291964606083689,0.0001,0.439588433287529,0
9,5,1,25,15,16,0.302108027802453,0.0001,0.585545338789093,0
9,5,1,26,16,17,0.527770664608889,0.0001,0.152423835694631,0
9,5,1,27,16,19,0.792684658599622,0.0001,0.477620749161189,0
9,5,1,28,16,21,0.551003150826063,0.0001,0.0383822276370011,0
9,5,1,29,16,24,0.0949250872656771,0.0001,0.629387925199883,0
9,5,1,30,17,18,0.404040853003654,0.0001,0.637949282498162,0
9,5,1,31,17,27,0.141908573144234,0.0001,0.0592106513139788,0
9,5,1,32,19,20,0.174058466369801,0.0001,0.475182302885454,0
9,5,1,33,19,33,0.717020653660873,0.0001,0.63108617583949,0
9,5,1,34,20,34,0.611844510029861,0.0001,0.645402345970085,0
9,5,1,35,21,22,0.660963032932776,0.0001,0.0636965839949623,0
9,5,1,36,22,23,0.146417622763032,0.0001,0.605060065295527,0
9,5,1,37,22,35,0.719613979648409,0.0001,0.569931449321397,0
9,5,1,38,23,24,0.582407037345653,0.0001,0.908495380841133,0
9,5,1,39,23,36,0.627049153519137,0.0001,0.668441890503687,0
9,5,1,40,25,26,0.161858839729731,0.0001,0.104862702363663,0
9,5,1,41,25,37,0.610914626977241,0.0001,0.304126180761883,0
9,5,1,42,26,27,0.370650341370016,0.0001,0.593218371483023,0
9,5,1,43,26,28,0.188732427815987,0.0001,0.32946390690867,0
9,5,1,44,26,29,0.273964348173023,0.0001,0.382447224214089,0
9,5,1,45,28,29,0.519729721854538,0.0001,0.893033746278292,0
9,5,1,46,29,38,0.626530939788428,0.0001,0.0713552955488342,0
9,6,1,1,1,2,0.392413077037962,0.0001,0.294610277967611,0
9,6,1,2,1,39,0.141809781336892,0.0001,0.036788602121039,0
9,6,1,3,2,3,0.706930111931099,0.0001,0.402127502899961,0
9,6,1,4,2,25,0.474928727580734,0.0001,0.6586307497728,0
9,6,1,5,2,30,0.407136319007109,0.0001,0.368817588459698,0
9,6,1,6,3,4,0.294363684441146,0.0001,0.176891247875074,0
9,6,1,7,3,18,0.171346713605426,0.0001,0.768268591234227,0
9,6,1,8,4,5,0.674262850825461,0.0001,0.737269745399311,0
9,6,1,10,5,6,0.639715218944077,0.0001,0.19961432941365,0
9,6,1,11,5,8,0.400384216062154,0.0001,0.95987649457097,0
9,6,1,12,6,7,0.578213385399818,0.0001,0.642038123631081,0
9,6,1,13,6,11,0.963288094711068,0.0816624033081786,0.431634092078153,0
9,6,1,14,6,31,0.494078811350573,0.0001,0.569132962116916,0
9,6,1,15,7,8,0.303854354443633,0.0001,0.04909842261459,0
9,6,1,16,8,9,0.168355222166525,0.0001,0.773165895686868,0
9,6,1,17,9,39,0.162615621005731,0.0001,0.476626191180337,0
9,6,1,18,10,11,0.777242220644096,0.0001,0.457621929152357,0
9,6,1,19,10,13,0.322058187265253,0.0001,0.471558553514476,0
9,6,1,20,10,32,0.77037231387534,0.0001,0.859096466234826,0
9,6,1,21,12,11,0.0817445349131204,0.0001,0.484888851825184,0
9,6,1,22,12,13,0.105169218791671,0.0001,0.144774242515183,0
9,6,1,23,13,14,0.279775900294692,0.0001,0.939177837080647,0
9,6,1,24,14,15,0.291964606083689,0.0001,0.1366623973886,0
9,6,1,25,15,16,0.302108027802453,0.0001,0.484200682289513,0
9,6,1,26,16,17,0.527770664608889,0.0001,0.123141860522178,0
9,6,1,27,16,19,0.792684658599622,0.0001,0.44521215812854,0
9,6,1,28,16,21,0.551003150826063,0.0001,0.0785505033680144,0
9,6,1,29,16,24,0.0949250872656771,0.0001,0.038734745438874,0
9,6,1,30,17,18,0.404040853003654,0.0001,0.457458725795154,0
9,6,1,31,17,27,0.141908573144234,0.0001,0.675103399856029,0
9,6,1,32,19,20,0.174058466369801,0.0001,0.824104432063334,0
9,6,1,33,19,33,0.717020653660873,0.0001,0.751811711093283,0
9,6,1,34,20,34,0.611844510029861,0.0001,0.979504396665812,0
9,6,1,35,21,22,0.660963032932776,0.0001,0.0908005653658377,0
9,6,1,36,22,23,0.146417622763032,0.0001,0.0405936652804674,0
9,6,1,37,22,35,0.719613979648409,0.0001,0.690186568051277,0
9,6,1,38,23,24,0.582407037345653,0.0001,0.485522598533745,0
9,6,1,39,23,36,0.627049153519137,0.0001,0.307665469206938,0
9,6,1,40,25,26,0.161858839729731,0.0001,0.500126340904926,0
9,6,1,41,25,37,0.610914626977241,0.0001,0.536463857015498,0
9,6,1,42,26,27,0.370650341370016,0.0001,0.720595325302309,0
9,6,1,43,26,28,0.188732427815987,0.0001,0.0502513173529012,0
9,6,1,44,26,29,0.273964348173023,0.0001,0.107900885224649,0
9,6,1,45,28,29,0.519729721854538,0.0001,0.53858183012074,0
9,6,1,46,29,38,0.626530939788428,0.0001,0.114234874110433,0
9,7,1,1,1,2,0.392413077037962,0.0001,0.491533114160544,0
9,7,1,2,1,39,0.141809781336892,0.0001,0.65857090948454,0
9,7,1,3,2,3,0.706930111931099,0.0001,0.49039254286885,0
9,7,1,4,2,25,0.474928727580734,0.0001,0.166314148510329,0
9,7,1,5,2,30,0.407136319007109,0.0001,0.955194614047044,0
9,7,1,6,3,4,0.294363684441146,0.0001,0.286066091013099,0
9,7,1,7,3,18,0.171346713605426,0.0001,0.372744413573747,0
9,7,1,8,4,5,0.674262850825461,0.0001,0.626517034948987,0
9,7,1,10,5,6,0.639715218944077,0.0001,0.682684022520984,0
9,7,1,11,5,8,0.400384216062154,0.0001,0.552733681647688,0
9,7,1,12,6,7,0.578213385399818,0.0001,0.538479042665147,0
9,7,1,13,6,11,0.963288094711068,0.0816624033081786,0.188093056913325,0
9,7,1,14,6,31,0.494078811350573,0.0001,0.0718597604397194,0
9,7,1,15,7,8,0.303854354443633,0.0001,0.113888765842037,0
9,7,1,16,8,9,0.168355222166525,0.0001,0.277509356426086,0
9,7,1,17,9,39,0.162615621005731,0.0001,0.544467146190317,0
9,7,1,18,10,11,0.777242220644096,0.0001,0.482828735976934,0
9,7,1,19,10,13,0.322058187265253,0.0001,0.855955992248672,0
9,7,1,20,10,32,0.77037231387534,0.0001,0.212494873590387,0
9,7,1,21,12,11,0.0817445349131204,0.0001,0.818809139417601,0
9,7,1,22,12,13,0.105169218791671,0.0001,0.959979724988094,0
9,7,1,23,13,14,0.279775900294692,0.0001,0.751956293037057,0
9,7,1,24,14,15,0.291964606083689,0.0001,0.936689598998255,0
9,7,1,25,15,16,0.302108027802453,0.0001,0.776522714166279,0
9,7,1,26,16,17,0.527770664608889,0.0001,0.249532927162136,0
9,7,1,27,16,19,0.792684658599622,0.0001,0.404449597448495,0
9,7,1,28,16,21,0.551003150826063,0.0001,0.271731392871114,0
9,7,1,29,16,24,0.0949250872656771,0.0001,0.236967132278477,0
9,7,1,30,17,18,0.404040853003654,0.0001,0.730034076022125,0
9,7,1,31,17,27,0.141908573144234,0.0001,0.316589771137367,0
9,7,1,32,19,20,0.174058466369801,0.0001,0.623615692979568,0
9,7,1,33,19,33,0.717020653660873,0.0001,0.621046140061804,0
9,7,1,34,20,34,0.611844510029861,0.0001,0.929036313898529,0
9,7,1,35,21,22,0.660963032932776,0.0001,0.686253011326259,0
9,7,1,36,22,23,0.146417622763032,0.0001,0.815915892591704,0
9,7,1,37,22,35,0.719613979648409,0.0001,0.0692535510248384,0
9,7,1,38,23,24,0.582407037345653,0.0001,0.0188913265250416,0
9,7,1,39,23,36,0.627049153519137,0.0001,0.637409074107578,0
9,7,1,40,25,26,0.161858839729731,0.0001,0.645593843985695,0
9,7,1,41,25,37,0.610914626977241,0.0001,0.861136673587679,0
9,7,1,42,26,27,0.370650341370016,0.0001,0.120045642053277,0
9,7,1,43,26,28,0.188732427815987,0.0001,0.880242947953042,0
9,7,1,44,26,29,0.273964348173023,0.0001,0.349458276808097,0
9,7,1,45,28,29,0.519729721854538,0.0001,0.680648597465904,0
9,7,1,46,29,38,0.626530939788428,0.0001,0.930241080999252,0
9,8,1,1,1,2,0.392413077037962,0.0001,0.0527903423750622,0
9,8,1,2,1,39,0.141809781336892,0.0001,0.791850868216654,0
9,8,1,3,2,3,0.706930111931099,0.0001,0.598833933570719,0
9,8,1,4,2,25,0.474928727580734,0.0001,0.824768066350296,0
9,8,1,5,2,30,0.407136319007109,0.0001,0.948925134722383,0
9,8,1,6,3,4,0.294363684441146,0.0001,0.350616984389491,0
9,8,1,7,3,18,0.171346713605426,0.0001,0.748843151667895,0
9,8,1,8,4,5,0.674262850825461,0.0001,0.0187369279111868,0
9,8,1,10,5,6,0.639715218944077,0.0001,0.925261187729767,0
9,8,1,11,5,8,0.400384216062154,0.0001,0.120384360842551,0
9,8,1,12,6,7,0.578213385399818,0.0001,0.577507311502643,0
9,8,1,13,6,11,0.963288094711068,0.0816624033081786,0.633920515043736,0
9,8,1,14,6,31,0.494078811350573,0.0001,0.906267013352018,0
9,8,1,15,7,8,0.303854354443633,0.0001,0.785231862846031,0
9,8,1,16,8,9,0.168355222166525,0.0001,0.976003959359605,0
9,8,1,17,9,39,0.162615621005731,0.0001,0.447165680476807,0
9,8,1,18,10,11,0.777242220644096,0.0001,0.790228260857322,0
9,8,1,19,10,13,0.322058187265253,0.0001,0.552449413979152,0
9,8,1,20,10,32,0.77037231387534,0.0001,0.13150570475582,0
9,8,1,21,12,11,0.0817445349131204,0.0001,0.000400648545714644,0
9,8,1,22,12,13,0.105169218791671,0.0001,0.841914800066964,0
9,8,1,23,13,14,0.279775900294692,0.0001,0.282325832389432,0
9,8,1,24,14,15,0.291964606083689,0.0001,0.200228055960492,0
9,8,1,25,15,16,0.302108027802453,0.0001,0.438165120763581,0
9,8,1,26,16,17,0.527770664608889,0.0001,0.203572264500422,0
9,8,1,27,16,19,0.792684658599622,0.0001,0.69707118542261,0
9,8,1,28,16,21,0.551003150826063,0.0001,0.898015483647223,0
9,8,1,29,16,24,0.0949250872656771,0.0001,0.154163116614814,0
9,8,1,30,17,18,0.404040853003654,0.0001,0.333265684055423,0
9,8,1,31,17,27,0.141908573144234,0.0001,0.123285754979443,0
9,8,1,32,19,20,0.174058466369801,0.0001,0.0815767182695272,0
9,8,1,33,19,33,0.717020653660873,0.0001,0.649082049058459,0
9,8,1,34,20,34,0.611844510029861,0.0001,0.703013158988533,0
9,8,1,35,21,22,0.660963032932776,0.0001,0.180837419464276,0
9,8,1,36,22,23,0.146417622763032,0.0001,0.463423179821837,0
9,8,1,37,22,35,0.719613979648409,0.0001,0.0664286328921312,0
9,8,1,38,23,24,0.582407037345653,0.0001,0.378954957291549,0
9,8,1,39,23,36,0.627049153519137,0.0001,0.0101479139901317,0
9,8,1,40,25,26,0.161858839729731,0.0001,0.660690040969621,0
9,8,1,41,25,37,0.610914626977241,0.0001,0.0329363133949784,0
9,8,1,42,26,27,0.370650341370016,0.0001,0.730180980343483,0
9,8,1,43,26,28,0.188732427815987,0.0001,0.602464578169903,0
9,8,1,44,26,29,0.273964348173023,0.0001,0.376107327507167,0
9,8,1,45,28,29,0.519729721854538,0.0001,0.65792710624305,0
9,8,1,46,29,38,0.626530939788428,0.0001,0.316448923465514,0
9,9,1,1,1,2,0.392413077037962,0.0001,0.427850537634645,0
9,9,1,2,1,39,0.141809781336892,0.0001,0.140836638895128,0
9,9,1,3,2,3,0.706930111931099,0.0001,0.144481062124053,0
9,9,1,4,2,25,0.474928727580734,0.0001,0.250630783079143,0
9,9,1,5,2,30,0.407136319007109,0.0001,0.643691136699667,0
9,9,1,6,3,4,0.294363684441146,0.0001,0.949489737397734,0
9,9,1,7,3,18,0.171346713605426,0.0001,0.481830926736465,0
9,9,1,8,4,5,0.674262850825461,0.0001,0.922287699512918,0
9,9,1,10,5,6,0.639715218944077,0.0001,0.822823797927133,0
9,9,1,11,5,8,0.400384216062154,0.0001,0.847260619164989,0
9,9,1,12,6,7,0.578213385399818,0.0001,0.513808833603523,0
9,9,1,13,6,11,0.963288094711068,0.0816624033081786,0.440230239160483,0
9,9,1,14,6,31,0.494078811350573,0.0001,0.502848538252977,0
9,9,1,15,7,8,0.303854354443633,0.0001,0.448535540423345,0
9,9,1,16,8,9,0.168355222166525,0.0001,0.349215312482639,0
9,9,1,17,9,39,0.162615621005731,0.0001,0.198309752912328,0
9,9,1,18,10,11,0.777242220644096,0.0001,0.80674488445952,0
9,9,1,19,10,13,0.322058187265253,0.0001,0.374749577107997,0
9,9,1,20,10,32,0.77037231387534,0.0001,0.830821383352984,0
9,9,1,21,12,11,0.0817445349131204,0.0001,0.864516614534204,0
9,9,1,22,12,13,0.105169218791671,0.0001,0.470568154636592,0
9,9,1,23,13,14,0.279775900294692,0.0001,0.737090933919152,0
9,9,1,24,14,15,0.291964606083689,0.0001,0.748380690422433,0
9,9,1,25,15,16,0.302108027802453,0.0001,0.939300690285612,0
9,9,1,26,16,17,0.527770664608889,0.0001,0.909972142975239,0
9,9,1,27,16,19,0.792684658599622,0.0001,0.549892605350047,0
9,9,1,28,16,21,0.551003150826063,0.0001,0.544999644790256,0
9,9,1,29,16,24,0.0949250872656771,0.0001,0.753038113760301,0
9,9,1,30,17,18,0.404040853003654,0.0001,0.273958117010598,0
9,9,1,31,17,27,0.141908573144234,0.0001,0.369532024648296,0
9,9,1,32,19,20,0.174058466369801,0.0001,0.136486951701256,0
9,9,1,33,19,33,0.717020653660873,0.0001,0.341887764310936,0
9,9,1,34,20,34,0.611844510029861,0.0001,0.316577647026829,0
9,9,1,35,21,22,0.660963032932776,0.0001,0.827937038279837,0
9,9,1,36,22,23,0.146417622763032,0.0001,0.451718949906145,0
9,9,1,37,22,35,0.719613979648409,0.0001,0.651415807962743,0
9,9,1,38,23,24,0.582407037345653,0.0001,0.465715779064381,0
9,9,1,39,23,36,0.627049153519137,0.0001,0.942148917998095,0
9,9,1,40,25,26,0.161858839729731,0.0001,0.266371095407373,0
9,9,1,41,25,37,0.610914626977241,0.0001,0.869911372050093,0
9,9,1,42,26,27,0.370650341370016,0.0001,0.277293772371426,0
9,9,1,43,26,28,0.188732427815987,0.0001,0.785172432538508,0
9,9,1,44,26,29,0.273964348173023,0.0001,0.584242129984099,0
9,9,1,45,28,29,0.519729721854538,0.0001,0.880445971655711,0
9,9,1,46,29,38,0.626530939788428,0.0001,0.0468934578084476,0
9,10,1,1,1,2,0.392413077037962,0.0001,0.0471801173411247,0
9,10,1,2,1,39,0.141809781336892,0.0001,0.0554243818784819,0
9,10,1,3,2,3,0.706930111931099,0.0001,0.363634331389719,0
9,10,1,4,2,25,0.474928727580734,0.0001,0.851867805937599,0
9,10,1,5,2,30,0.407136319007109,0.0001,0.61611826018626,0
9,10,1,6,3,4,0.294363684441146,0.0001,0.27444087791076,0
9,10,1,7,3,18,0.171346713605426,0.0001,0.14120901043513,0
9,10,1,8,4,5,0.674262850825461,0.0001,0.653217593549759,0
9,10,1,10,5,6,0.639715218944077,0.0001,0.570965521243457,0
9,10,1,11,5,8,0.400384216062154,0.0001,0.968121024153284,0
9,10,1,12,6,7,0.578213385399818,0.0001,0.799044139471538,0
9,10,1,13,6,11,0.963288094711068,0.0816624033081786,0.852992879798171,0
9,10,1,14,6,31,0.494078811350573,0.0001,0.923312950955301,0
9,10,1,15,7,8,0.303854354443633,0.0001,0.159614276336231,0
9,10,1,16,8,9,0.168355222166525,0.0001,0.219313298010914,0
9,10,1,17,9,39,0.162615621005731,0.0001,0.175865583678851,0
9,10,1,18,10,11,0.777242220644096,0.0001,0.314752569191446,0
9,10,1,19,10,13,0.322058187265253,0.0001,0.393847182454089,0
9,10,1,20,10,32,0.77037231387534,0.0001,0.397088054311948,0
9,10,1,21,12,11,0.0817445349131204,0.0001,0.306998434860444,0
9,10,1,22,12,13,0.105169218791671,0.0001,0.336564573727683,0
9,10,1,23,13,14,0.279775900294692,0.0001,0.650459312209599,0
9,10,1,24,14,15,0.291964606083689,0.0001,0.0805796094476374,0
9,10,1,25,15,16,0.302108027802453,0.0001,0.784462250557171,0
9,10,1,26,16,17,0.527770664608889,0.0001,0.86008666403528,0
9,10,1,27,16,19,0.792684658599622,0.0001,0.251664340972024,0
9,10,1,28,16,21,0.551003150826063,0.0001,0.855813119390262,0
9,10,1,29,16,24,0.0949250872656771,0.0001,0.730732359893778,0
9,10,1,30,17,18,0.404040853003654,0.0001,0.119741198960291,0
9,10,1,31,17,27,0.141908573144234,0.0001,0.180192825564588,0
9,10,1,32,19,20,0.174058466369801,0.0001,0.667277024777288,0
9,10,1,33,19,33,0.717020653660873,0.0001,0.317220541039228,0
9,10,1,34,20,34,0.611844510029861,0.0001,0.395298379739854,0
9,10,1,35,21,22,0.660963032932776,0.0001,0.381694486898881,0
9,10,1,36,22,23,0.146417622763032,0.0001,0.963421253708427,0
9,10,1,37,22,35,0.719613979648409,0.0001,0.741894544527185,0
9,10,1,38,23,24,0.582407037345653,0.0001,0.153851099016556,0
9,10,1,39,23,36,0.627049153519137,0.0001,0.237544698256446,0
9,10,1,40,25,26,0.161858839729731,0.0001,0.490667604425172,0
9,10,1,41,25,37,0.610914626977241,0.0001,0.363439193489677,0
9,10,1,42,26,27,0.370650341370016,0.0001,0.802745648810336,0
9,10,1,43,26,28,0.188732427815987,0.0001,0.454558982364593,0
9,10,1,44,26,29,0.273964348173023,0.0001,0.350851381232611,0
9,10,1,45,28,29,0.519729721854538,0.0001,0.0773169416379414,0
9,10,1,46,29,38,0.626530939788428,0.0001,0.631828833106199,0
9,11,1,1,1,2,0.392413077037962,0.0001,0.0614574574727942,0
9,11,1,2,1,39,0.141809781336892,0.0001,0.407880801084041,0
9,11,1,3,2,3,0.706930111931099,0.0001,0.251651765629384,0
9,11,1,4,2,25,0.474928727580734,0.0001,0.809374716341071,0
9,11,1,5,2,30,0.407136319007109,0.0001,0.778433977059582,0
9,11,1,6,3,4,0.294363684441146,0.0001,0.0398983396416079,0
9,11,1,7,3,18,0.171346713605426,0.0001,0.118530398187992,0
9,11,1,8,4,5,0.674262850825461,0.0001,0.749602500407549,0
9,11,1,10,5,6,0.639715218944077,0.0001,0.337280693790321,0
9,11,1,11,5,8,0.400384216062154,0.0001,0.524791910769469,0
9,11,1,12,6,7,0.578213385399818,0.0001,0.819673381701135,0
9,11,1,13,6,11,0.963288094711068,0.0816624033081786,0.406548038925514,0
9,11,1,14,6,31,0.494078811350573,0.0001,0.766938424943662,0
9,11,1,15,7,8,0.303854354443633,0.0001,0.853372902591937,0
9,11,1,16,8,9,0.168355222166525,0.0001,0.45342790287313,0
9,11,1,17,9,39,0.162615621005731,0.0001,0.833895999531571,0
9,11,1,18,10,11,0.777242220644096,0.0001,0.699549691981834,0
9,11,1,19,10,13,0.322058187265253,0.0001,0.318777878813312,0
9,11,1,20,10,32,0.77037231387534,0.0001,0.296675323477695,0
9,11,1,21,12,11,0.0817445349131204,0.0001,0.59293568933816,0
9,11,1,22,12,13,0.105169218791671,0.0001,0.477378205888549,0
9,11,1,23,13,14,0.279775900294692,0.0001,0.257612386047296,0
9,11,1,24,14,15,0.291964606083689,0.0001,0.923226093944348,0
9,11,1,25,15,16,0.302108027802453,0.0001,0.574775135719176,0
9,11,1,26,16,17,0.527770664608889,0.0001,0.995696149955867,0
