initial_branch,trial_id,stage_id,branch_index,from_bus,to_bus,PF,PT,active_flow_mw,active_limit_mw,P_li_pu,P_li_max_pu,line_overlimit_component,line_severity_component,severity_valid,replay_source
3,1,1,44,26,29,18.4811398364923,-17.5251845846986,18.4811398364923,600,0.0308018997274871,1,0,0,1,replayed_pf_result
3,1,1,45,28,29,-141.531620500501,141.987100163277,141.987100163277,600,0.236645166938795,1,0,0,1,replayed_pf_result
3,1,1,46,29,38,-407.961915578545,409.672818689832,409.672818689832,1200,0.34139401557486,1,0,0,1,replayed_pf_result
3,2,1,1,1,2,1000.08905637102,-961.597343526692,1000.08905637102,600,1.6668150939517,1,0.666815093951702,55.1727396335525,1,replayed_pf_result
3,2,1,2,1,39,-1097.68905637163,1110.94646193642,1110.94646193642,1000,1.11094646193642,1,0.110946461936423,6.8286286540957,1,replayed_pf_result
3,2,1,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,2,1,4,2,25,1122.05850198812,-1036.06406407592,1122.05850198812,500,2.24411700397624,1,1.24411700397624,143.740655595895,1,replayed_pf_result
3,2,1,5,2,30,-160.461158460741,160.461158460741,160.461158460741,900,0.17829017606749,1,0,0,1,replayed_pf_result
3,2,1,6,3,4,-412.541325278159,415.880991475036,415.880991475036,500,0.831761982950073,1,0,0,1,replayed_pf_result
3,2,1,7,3,18,90.5413252785732,-90.0295500468893,90.5413252785732,500,0.181082650557146,1,0,0,1,replayed_pf_result
3,2,1,8,4,5,-859.775928419678,868.075172590086,868.075172590086,600,1.44679195431681,1,0.446791954316811,32.7821094647234,1,replayed_pf_result
3,2,1,9,4,14,-56.1050630541258,56.5775063964121,56.5775063964121,500,0.113155012792824,1,0,0,1,replayed_pf_result
3,2,1,10,5,6,-536.103060588743,537.262001648409,537.262001648409,1200,0.447718334707008,1,0,0,1,replayed_pf_result
3,2,1,11,5,8,-331.972112001111,335.03813359573,335.03813359573,900,0.372264592884144,1,0,0,1,replayed_pf_result
3,2,1,12,6,7,-95.7259652125174,97.300840044893,97.300840044893,900,0.108112044494326,1,0,0,1,replayed_pf_result
3,2,1,13,6,11,324.754076897085,-322.709147753071,324.754076897085,480,0.676570993535594,1,0,0,1,replayed_pf_result
3,2,1,14,6,31,-766.290113335193,766.290113335193,766.290113335193,1800,0.425716729630663,1,0,0,1,replayed_pf_result
3,2,1,15,7,8,-331.100840043879,332.404983478325,332.404983478325,900,0.369338870531472,1,0,0,1,replayed_pf_result
3,2,1,16,8,9,-1189.44311706631,1249.73526566047,1249.73526566047,900,1.38859473962274,1,0.38859473962274,27.638464254547,1,replayed_pf_result
3,2,1,17,9,39,-1256.23526566778,1281.38531316746,1281.38531316746,900,1.42376145907496,1,0.423761459074959,30.7107439122746,1,replayed_pf_result
3,2,1,18,10,11,-275.097473512454,276.229959788117,276.229959788117,600,0.460383266313528,1,0,0,1,replayed_pf_result
3,2,1,19,10,13,598.18865954834,-596.360294071226,598.18865954834,600,0.996981099247234,1,0,0,1,replayed_pf_result
3,2,1,20,10,32,-323.091186035929,323.091186035929,323.091186035929,900,0.358990206706588,1,0,0,1,replayed_pf_result
3,2,1,21,12,11,-46.4101719641782,46.4791879652075,46.4791879652075,500,0.092958375930415,1,0,0,1,replayed_pf_result
3,2,1,22,12,13,37.8801719641911,-37.7900434046713,37.8801719641911,500,0.0757603439283822,1,0,0,1,replayed_pf_result
3,2,1,23,13,14,634.15033747582,-629.635228311007,634.15033747582,600,1.05691722912637,1,0.0569172291263667,3.40853212700592,1,replayed_pf_result
3,2,1,24,14,15,573.057721914674,-565.111993920652,573.057721914674,600,0.955096203191123,1,0,0,1,replayed_pf_result
3,2,1,25,15,16,245.111993920948,-243.022954112379,245.111993920948,600,0.408519989868247,1,0,0,1,replayed_pf_result
3,2,1,26,16,17,-445.749911786391,448.161465353519,448.161465353519,600,0.746935775589199,1,0,0,1,replayed_pf_result
3,2,1,27,16,19,124.379721222932,-122.340047644055,124.379721222932,600,0.207299535371553,1,0,0,1,replayed_pf_result
3,2,1,28,16,21,29.0120711466783,-28.7277947249648,29.0120711466783,600,0.0483534519111305,1,0,0,1,replayed_pf_result
3,2,1,29,16,24,206.381073529415,-206.069995569114,206.381073529415,600,0.343968455882359,1,0,0,1,replayed_pf_result
3,2,1,30,17,18,68.3145259073475,-67.9704499530335,68.3145259073475,600,0.113857543178912,1,0,0,1,replayed_pf_result
3,2,1,31,17,27,-516.475991260648,520.769993527323,520.769993527323,600,0.867949989212204,1,0,0,1,replayed_pf_result
3,2,1,32,19,20,432.775467004659,-431.319364819795,432.775467004659,900,0.480861630005177,1,0,0,1,replayed_pf_result
3,2,1,33,19,33,-310.435419360571,311.627382683837,311.627382683837,900,0.346252647426485,1,0,0,1,replayed_pf_result
3,2,1,34,20,34,-248.680635180194,249.720838085125,249.720838085125,900,0.277467597872361,1,0,0,1,replayed_pf_result
3,2,1,35,21,22,-245.272205275007,246.383470614141,246.383470614141,900,0.27375941179349,1,0,0,1,replayed_pf_result
3,2,1,36,22,23,74.9006929930796,-74.8541670790711,74.9006929930796,600,0.124834488321799,1,0,0,1,replayed_pf_result
3,2,1,37,22,35,-321.284163607224,321.284163607224,321.284163607224,900,0.356982404008027,1,0,0,1,replayed_pf_result
3,2,1,38,23,24,103.130799216409,-102.53000443082,103.130799216409,600,0.171884665360681,1,0,0,1,replayed_pf_result
3,2,1,39,23,36,-275.776632137335,276.233878073343,276.233878073343,900,0.306926531192603,1,0,0,1,replayed_pf_result
3,2,1,40,25,26,1077.17196814269,-1035.35103849117,1077.17196814269,600,1.79528661357116,1,0.795286613571158,70.714579906829,1,replayed_pf_result
3,2,1,41,25,37,-265.107904067403,266.592561902101,266.592561902101,900,0.296213957669001,1,0,0,1,replayed_pf_result
3,2,1,42,26,27,812.445900181172,-801.769993527019,812.445900181172,600,1.35407650030195,1,0.354076500301953,24.7261059166314,1,replayed_pf_result
3,2,1,43,26,28,65.4239984735866,-64.4683794994472,65.4239984735866,600,0.109039997455978,1,0,0,1,replayed_pf_result
3,2,1,44,26,29,18.4811398364923,-17.5251845846986,18.4811398364923,600,0.0308018997274871,1,0,0,1,replayed_pf_result
3,2,1,45,28,29,-141.531620500501,141.987100163277,141.987100163277,600,0.236645166938795,1,0,0,1,replayed_pf_result
3,2,1,46,29,38,-407.961915578545,409.672818689832,409.672818689832,1200,0.34139401557486,1,0,0,1,replayed_pf_result
3,2,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
3,2,2,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_after_load_shedding
3,2,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
3,2,2,4,2,25,0,0,0,500,0,1,0,0,1,replayed_after_load_shedding
3,2,2,5,2,30,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
3,2,2,6,3,4,-368.189184695424,371.191398932241,371.191398932241,500,0.742382797864483,1,0,0,1,replayed_after_load_shedding
3,2,2,7,3,18,126.689184698037,-125.914955068116,126.689184698037,500,0.253378369396073,1,0,0,1,replayed_after_load_shedding
3,2,2,8,4,5,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
3,2,2,9,4,14,-746.191398926611,752.45778009906,752.45778009906,500,1.50491556019812,1,0.504915560198121,38.2268845517559,1,replayed_after_load_shedding
3,2,2,10,5,6,-255.078311349762,255.277506623543,255.277506623543,1200,0.212731255519619,1,0,0,1,replayed_after_load_shedding
3,2,2,11,5,8,255.078311349563,-254.268003889275,255.078311349563,900,0.283420345943959,1,0,0,1,replayed_after_load_shedding
3,2,2,12,6,7,313.616502573843,-312.700190510952,313.616502573843,900,0.348462780637603,1,0,0,1,replayed_after_load_shedding
3,2,2,13,6,11,1183.61370787255,-1170.01094109368,1183.61370787255,480,2.46586189140114,1,1.46586189140114,193.872429147986,1,replayed_after_load_shedding
3,2,2,14,6,31,-1752.50771708246,1752.50771708246,1752.50771708246,1800,0.973615398379142,1,0,0,1,replayed_after_load_shedding
3,2,2,15,7,8,137.35019051289,-137.231996106056,137.35019051289,900,0.1526113227921,1,0,0,1,replayed_after_load_shedding
3,2,2,16,8,9,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
3,2,2,17,9,39,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
3,2,2,18,10,11,-1044.70455584576,1051.18236421815,1051.18236421815,600,1.75197060703026,1,0.751970607030257,65.2498260951749,1,replayed_after_load_shedding
3,2,2,19,10,13,1367.79574187962,-1357.80830144655,1367.79574187962,600,2.27965956979937,1,1.27965956979937,151.047138262645,1,replayed_after_load_shedding
3,2,2,20,10,32,-323.091186035274,323.091186035274,323.091186035274,900,0.35899020670586,1,0,0,1,replayed_after_load_shedding
3,2,2,21,12,11,-118.493273057389,118.828576877718,118.828576877718,500,0.237657153755436,1,0,0,1,replayed_after_load_shedding
3,2,2,22,12,13,112.095773057405,-111.788181609893,112.095773057405,500,0.224191546114811,1,0,0,1,replayed_after_load_shedding
3,2,2,23,13,14,1469.5964830529,-1443.42078504585,1469.5964830529,600,2.44932747175483,1,1.44932747175483,189.738863562548,1,replayed_after_load_shedding
3,2,2,24,14,15,690.963004949971,-677.954175758205,690.963004949971,600,1.15160500824995,1,0.151605008249952,9.52698741469528,1,replayed_after_load_shedding
3,2,2,25,15,16,437.9541757631,-433.498425809051,437.9541757631,600,0.729923626271834,1,0,0,1,replayed_after_load_shedding
3,2,2,26,16,17,205.258454547501,-204.433043963142,205.258454547501,600,0.342097424245836,1,0,0,1,replayed_after_load_shedding
3,2,2,27,16,19,-46.6977954978043,48.6562480933073,48.6562480933073,600,0.0810937468221789,1,0,0,1,replayed_after_load_shedding
3,2,2,28,16,21,-65.7489364092697,66.1457943035487,66.1457943035487,600,0.110242990505915,1,0,0,1,replayed_after_load_shedding
3,2,2,29,16,24,93.9367031698517,-93.7499194042743,93.9367031698517,600,0.156561171949753,1,0,0,1,replayed_after_load_shedding
3,2,2,30,17,18,-7.026198555712,7.41495506873255,7.41495506873255,600,0.0123582584478876,1,0,0,1,replayed_after_load_shedding
3,2,2,31,17,27,211.459242518741,-210.749999999405,211.459242518741,600,0.352432070864568,1,0,0,1,replayed_after_load_shedding
3,2,2,32,19,20,261.817362788626,-261.223625876474,261.817362788626,900,0.290908180876251,1,0,0,1,replayed_after_load_shedding
3,2,2,33,19,33,-310.47361088182,311.627382683836,311.627382683836,900,0.346252647426484,1,0,0,1,replayed_after_load_shedding
3,2,2,34,20,34,-248.776374123483,249.720838085126,249.720838085126,900,0.277467597872362,1,0,0,1,replayed_after_load_shedding
3,2,2,35,21,22,-271.645794303451,272.854618340657,272.854618340657,900,0.303171798156286,1,0,0,1,replayed_after_load_shedding
3,2,2,36,22,23,48.4295452664996,-48.4035050500625,48.4295452664996,600,0.0807159087774994,1,0,0,1,replayed_after_load_shedding
3,2,2,37,22,35,-321.284163607208,321.284163607208,321.284163607208,900,0.356982404008009,1,0,0,1,replayed_after_load_shedding
3,2,2,38,23,24,138.561670224145,-137.700080595458,138.561670224145,600,0.230936117040242,1,0,0,1,replayed_after_load_shedding
3,2,2,39,23,36,-275.783165174102,276.233878073332,276.233878073332,900,0.306926531192591,1,0,0,1,replayed_after_load_shedding
3,2,2,40,25,26,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
3,2,2,41,25,37,0,0,0,900,0,1,0,0,1,replayed_after_load_shedding
3,2,2,42,26,27,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
3,2,2,43,26,28,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
3,2,2,44,26,29,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
3,2,2,45,28,29,0,0,0,600,0,1,0,0,1,replayed_after_load_shedding
3,2,2,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_after_load_shedding
3,3,1,1,1,2,1000.08905637102,-961.597343526692,1000.08905637102,600,1.6668150939517,1,0.666815093951702,55.1727396335525,1,replayed_pf_result
3,3,1,2,1,39,-1097.68905637163,1110.94646193642,1110.94646193642,1000,1.11094646193642,1,0.110946461936423,6.8286286540957,1,replayed_pf_result
3,3,1,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,1,4,2,25,1122.05850198812,-1036.06406407592,1122.05850198812,500,2.24411700397624,1,1.24411700397624,143.740655595895,1,replayed_pf_result
3,3,1,5,2,30,-160.461158460741,160.461158460741,160.461158460741,900,0.17829017606749,1,0,0,1,replayed_pf_result
3,3,1,6,3,4,-412.541325278159,415.880991475036,415.880991475036,500,0.831761982950073,1,0,0,1,replayed_pf_result
3,3,1,7,3,18,90.5413252785732,-90.0295500468893,90.5413252785732,500,0.181082650557146,1,0,0,1,replayed_pf_result
3,3,1,8,4,5,-859.775928419678,868.075172590086,868.075172590086,600,1.44679195431681,1,0.446791954316811,32.7821094647234,1,replayed_pf_result
3,3,1,9,4,14,-56.1050630541258,56.5775063964121,56.5775063964121,500,0.113155012792824,1,0,0,1,replayed_pf_result
3,3,1,10,5,6,-536.103060588743,537.262001648409,537.262001648409,1200,0.447718334707008,1,0,0,1,replayed_pf_result
3,3,1,11,5,8,-331.972112001111,335.03813359573,335.03813359573,900,0.372264592884144,1,0,0,1,replayed_pf_result
3,3,1,12,6,7,-95.7259652125174,97.300840044893,97.300840044893,900,0.108112044494326,1,0,0,1,replayed_pf_result
3,3,1,13,6,11,324.754076897085,-322.709147753071,324.754076897085,480,0.676570993535594,1,0,0,1,replayed_pf_result
3,3,1,14,6,31,-766.290113335193,766.290113335193,766.290113335193,1800,0.425716729630663,1,0,0,1,replayed_pf_result
3,3,1,15,7,8,-331.100840043879,332.404983478325,332.404983478325,900,0.369338870531472,1,0,0,1,replayed_pf_result
3,3,1,16,8,9,-1189.44311706631,1249.73526566047,1249.73526566047,900,1.38859473962274,1,0.38859473962274,27.638464254547,1,replayed_pf_result
3,3,1,17,9,39,-1256.23526566778,1281.38531316746,1281.38531316746,900,1.42376145907496,1,0.423761459074959,30.7107439122746,1,replayed_pf_result
3,3,1,18,10,11,-275.097473512454,276.229959788117,276.229959788117,600,0.460383266313528,1,0,0,1,replayed_pf_result
3,3,1,19,10,13,598.18865954834,-596.360294071226,598.18865954834,600,0.996981099247234,1,0,0,1,replayed_pf_result
3,3,1,20,10,32,-323.091186035929,323.091186035929,323.091186035929,900,0.358990206706588,1,0,0,1,replayed_pf_result
3,3,1,21,12,11,-46.4101719641782,46.4791879652075,46.4791879652075,500,0.092958375930415,1,0,0,1,replayed_pf_result
3,3,1,22,12,13,37.8801719641911,-37.7900434046713,37.8801719641911,500,0.0757603439283822,1,0,0,1,replayed_pf_result
3,3,1,23,13,14,634.15033747582,-629.635228311007,634.15033747582,600,1.05691722912637,1,0.0569172291263667,3.40853212700592,1,replayed_pf_result
3,3,1,24,14,15,573.057721914674,-565.111993920652,573.057721914674,600,0.955096203191123,1,0,0,1,replayed_pf_result
3,3,1,25,15,16,245.111993920948,-243.022954112379,245.111993920948,600,0.408519989868247,1,0,0,1,replayed_pf_result
3,3,1,26,16,17,-445.749911786391,448.161465353519,448.161465353519,600,0.746935775589199,1,0,0,1,replayed_pf_result
3,3,1,27,16,19,124.379721222932,-122.340047644055,124.379721222932,600,0.207299535371553,1,0,0,1,replayed_pf_result
3,3,1,28,16,21,29.0120711466783,-28.7277947249648,29.0120711466783,600,0.0483534519111305,1,0,0,1,replayed_pf_result
3,3,1,29,16,24,206.381073529415,-206.069995569114,206.381073529415,600,0.343968455882359,1,0,0,1,replayed_pf_result
3,3,1,30,17,18,68.3145259073475,-67.9704499530335,68.3145259073475,600,0.113857543178912,1,0,0,1,replayed_pf_result
3,3,1,31,17,27,-516.475991260648,520.769993527323,520.769993527323,600,0.867949989212204,1,0,0,1,replayed_pf_result
3,3,1,32,19,20,432.775467004659,-431.319364819795,432.775467004659,900,0.480861630005177,1,0,0,1,replayed_pf_result
3,3,1,33,19,33,-310.435419360571,311.627382683837,311.627382683837,900,0.346252647426485,1,0,0,1,replayed_pf_result
3,3,1,34,20,34,-248.680635180194,249.720838085125,249.720838085125,900,0.277467597872361,1,0,0,1,replayed_pf_result
3,3,1,35,21,22,-245.272205275007,246.383470614141,246.383470614141,900,0.27375941179349,1,0,0,1,replayed_pf_result
3,3,1,36,22,23,74.9006929930796,-74.8541670790711,74.9006929930796,600,0.124834488321799,1,0,0,1,replayed_pf_result
3,3,1,37,22,35,-321.284163607224,321.284163607224,321.284163607224,900,0.356982404008027,1,0,0,1,replayed_pf_result
3,3,1,38,23,24,103.130799216409,-102.53000443082,103.130799216409,600,0.171884665360681,1,0,0,1,replayed_pf_result
3,3,1,39,23,36,-275.776632137335,276.233878073343,276.233878073343,900,0.306926531192603,1,0,0,1,replayed_pf_result
3,3,1,40,25,26,1077.17196814269,-1035.35103849117,1077.17196814269,600,1.79528661357116,1,0.795286613571158,70.714579906829,1,replayed_pf_result
3,3,1,41,25,37,-265.107904067403,266.592561902101,266.592561902101,900,0.296213957669001,1,0,0,1,replayed_pf_result
3,3,1,42,26,27,812.445900181172,-801.769993527019,812.445900181172,600,1.35407650030195,1,0.354076500301953,24.7261059166314,1,replayed_pf_result
3,3,1,43,26,28,65.4239984735866,-64.4683794994472,65.4239984735866,600,0.109039997455978,1,0,0,1,replayed_pf_result
3,3,1,44,26,29,18.4811398364923,-17.5251845846986,18.4811398364923,600,0.0308018997274871,1,0,0,1,replayed_pf_result
3,3,1,45,28,29,-141.531620500501,141.987100163277,141.987100163277,600,0.236645166938795,1,0,0,1,replayed_pf_result
3,3,1,46,29,38,-407.961915578545,409.672818689832,409.672818689832,1200,0.34139401557486,1,0,0,1,replayed_pf_result
3,3,2,1,1,2,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,2,1,39,0,0,0,1000,0,1,0,0,1,replayed_pf_result
3,3,2,3,2,3,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,2,4,2,25,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,2,5,2,30,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,6,3,4,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,2,7,3,18,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,2,8,4,5,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,9,4,14,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,2,10,5,6,0,0,0,1200,0,1,0,0,1,replayed_pf_result
3,3,2,11,5,8,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,12,6,7,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,13,6,11,0,0,0,480,0,1,0,0,1,replayed_pf_result
3,3,2,14,6,31,0,0,0,1800,0,1,0,0,1,replayed_pf_result
3,3,2,15,7,8,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,16,8,9,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,17,9,39,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,18,10,11,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,19,10,13,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,20,10,32,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,21,12,11,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,2,22,12,13,0,0,0,500,0,1,0,0,1,replayed_pf_result
3,3,2,23,13,14,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,24,14,15,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,25,15,16,-319.999999999982,321.107821708229,321.107821708229,600,0.535179702847048,1,0,0,1,replayed_pf_result
3,3,2,26,16,17,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,27,16,19,122.220746764188,-121.624191638193,122.220746764188,600,0.20370124460698,1,0,0,1,replayed_pf_result
3,3,2,28,16,21,-620.528440045429,623.56157960529,623.56157960529,600,1.03926929934215,1,0.0392692993421504,2.33084760605786,1,replayed_pf_result
3,3,2,29,16,24,-151.800128426956,151.885355836756,151.885355836756,600,0.253142259727927,1,0,0,1,replayed_pf_result
3,3,2,30,17,18,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,31,17,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,32,19,20,432.443371456055,-431.091985862256,432.443371456055,900,0.480492634951173,1,0,0,1,replayed_pf_result
3,3,2,33,19,33,-310.819179817855,311.627382683836,311.627382683836,900,0.346252647426484,1,0,0,1,replayed_pf_result
3,3,2,34,20,34,-248.908014137744,249.720838085125,249.720838085125,900,0.277467597872361,1,0,0,1,replayed_pf_result
3,3,2,35,21,22,-897.561579605296,903.847713853413,903.847713853413,900,1.0042752376149,1,0.00427523761490312,0.249341488093557,1,replayed_pf_result
3,3,2,36,22,23,437.709827819695,-436.638458730733,437.709827819695,600,0.729516379699492,1,0,0,1,replayed_pf_result
3,3,2,37,22,35,-1341.55754167315,1341.55754167315,1341.55754167315,900,1.49061949074794,1,0.490619490747944,36.8581991348895,1,replayed_pf_result
3,3,2,38,23,24,464.969047770106,-460.485355836752,464.969047770106,600,0.774948412950176,1,0,0,1,replayed_pf_result
3,3,2,39,23,36,-275.830589039379,276.233878073345,276.233878073345,900,0.306926531192605,1,0,0,1,replayed_pf_result
3,3,2,40,25,26,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,41,25,37,0,0,0,900,0,1,0,0,1,replayed_pf_result
3,3,2,42,26,27,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,43,26,28,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,44,26,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,45,28,29,0,0,0,600,0,1,0,0,1,replayed_pf_result
3,3,2,46,29,38,0,0,0,1200,0,1,0,0,1,replayed_pf_result
3,4,1,1,1,2,1000.08905637102,-961.597343526692,1000.08905637102,600,1.6668150939517,1,0.666815093951702,55.1727396335525,1,replayed_pf_result
3,4,1,2,1,39,-1097.68905637163,1110.94646193642,1110.94646193642,1000,1.11094646193642,1,0.110946461936423,6.8286286540957,1,replayed_pf_result
